856148305	b'EUClimateAction'	b'EU Climate Action'
36932487	b'France5tv'	b'France 5'
83864876	b'courrierinter'	b'Courrier inter'
58913261	b'M6'	b'M6'
69060527	b'France4tv'	b'France 4'
103821088	b'TF1'	b'TF1'
69060064	b'France3tv'	b'France 3'
31444568	b'France2tv'	b'France 2'
1299972002	b'FranceTn'	b'La France en Tunisie'
346589814	b'Defenseurdroits'	b'Dfenseur des droits'
305718058	b'Courdescomptes'	b'Cour des comptes'
614309485	b'sim_roger'	b'simon roger'
86141342	b'WNTonight'	b'World News Tonight'
2836421	b'MSNBC'	b'MSNBC'
260771853	b'dila_tweet'	b'DILA'
51995481	b'LaDocFrancaise'	b'LaDocFrancaise'
143089501	b'loutremer'	b'Ministre Outre-Mer'
15012486	b'CBSNews'	b'CBS News'
621523	b'BBCBusiness'	b'BBC Business'
15110357	b'ReutersBiz'	b'Reuters Business'
1877831	b'nytimesworld'	b'New York Times World'
243128682	b'FrenchEmbassyZA'	b'France in S. Africa'
42409079	b'ambafrangrece'	b'La France en Grce'
14511951	b'HuffingtonPost'	b'Huffington Post'
25053299	b'FortuneMagazine'	b'Fortune'
2097571	b'cnni'	b'CNN International'
807095	b'nytimes'	b'The New York Times'
14138785	b'TelegraphNews'	b'Telegraph News'
5402612	b'BBCBreaking'	b'BBC Breaking News'
612473	b'BBCNews'	b'BBC News (UK)'
742143	b'BBCWorld'	b'BBC News (World)'
1652541	b'Reuters'	b'Reuters Top News'
16343974	b'Telegraph'	b'The Telegraph'
16973333	b'Independent'	b'The Independent'
91478624	b'Forbes'	b'Forbes'
87818409	b'guardian'	b'The Guardian'
260928758	b'SustDev'	b'UN Sustainable Dev.'
3108351	b'WSJ'	b'Wall Street Journal'
5988062	b'TheEconomist'	b'The Economist'
260280517	b'Conseil_constit'	b'Conseil constit'
1892683062	b'climatecouncil'	b'Climate Council'
813286	b'BarackObama'	b'Barack Obama'
30313925	b'WhiteHouse'	b'The White House'
29685252	b'LEXPRESS_pol'	b"L'Express Politique"
114704955	b'lemonde_pol'	b'Le Monde Politique'
339754094	b'Connect4Climate'	b'Connect4Climate'
40056514	b'publicsenat'	b'Public Snat'
46084578	b'Climate_Action_'	b'Climate Action Org'
85362553	b'LCP'	b'LCP'
217473382	b'InseeFr'	b'Insee'
17172319	b'xavierbertrand'	b'Xavier Bertrand'
92548542	b'FLefebvre_RF'	b'Frdric Lefebvre'
69091913	b'PEPFAR'	b'PEPFAR'
97219875	b'gavi'	b'Gavi'
19277186	b'unpublications'	b'UN Publications'
105328660	b'UN4Youth'	b'UNYouth'
34889448	b'GlobalFund'	b'The Global Fund'
19177501	b'UNAIDS'	b'UNAIDS'
194643654	b'UNFPA'	b'UNFPA'
126628622	b'bertrandpiccard'	b'Bertrand PICCARD'
252194895	b'USAenFrancais'	b'USA en Franais'
92263845	b'UNCTAD'	b'UNCTAD'
30053267	b'FranceinBoston'	b'France in Boston'
169963553	b'wto'	b'WTO'
1690415646	b'justice_gouv'	b'Ministre Justice'
304909941	b'Lagarde'	b'Christine Lagarde'
83466368	b'ecb'	b'ECB'
25098482	b'IMFNews'	b'IMF'
180717105	b'CNCDH'	b'CNC Droits homme'
217752780	b'UNinBrussels'	b'UN in Brussels'
25390350	b'OECD'	b'OECD'
27860681	b'WorldBank'	b'World Bank'
20596281	b'UNDP'	b'UN Development'
36683668	b'USAID'	b'USAID'
39511166	b'unfoundation'	b'UN Foundation'
17137628	b'UN_Women'	b'UN Women'
56723973	b'UNCERF'	b'CERF'
21303235	b'UNOCHA'	b'UNOCHA'
104277809	b'UN_News_Centre'	b'UN News Centre'
211935278	b'UNICEF_FR'	b'UNICEF (FR)'
515838635	b'UN_DPA'	b'UN Political Affairs'
2438167483	b'FrEnvironnement'	b'France Environnement'
72814599	b'USEmbassyFrance'	b'U.S. Embassy France'
296426423	b'franceaubresil'	b'France au Bresil'
222642262	b'Banquemondiale'	b'Banque mondiale'
240390424	b'pnudfr'	b'ONU Dveloppement'
125995973	b'EUatUN'	b'EU Delegation to UN'
259325103	b'ONU_fr'	b'Nations Unies (ONU)'
217616314	b'EUintheUS'	b'EU in the US'
312095647	b'RP_France_OSCE'	b"La France  l'OSCE"
552625424	b'ambafrancefi'	b'France en Finlande'
38628588	b'ambafrancejp'	b'La France au Japon'
52129399	b'solarimpulse'	b'SOLAR IMPULSE'
949232324	b'M_Orphelin'	b'Matthieu ORPHELIN'
432354348	b'VictorWright4'	b'Victor Wright'
122417414	b'FranceinChicago'	b'France in Chicago'
80803819	b'eu_eeas'	b'EU External Action'
16958346	b'ClimateReality'	b'Climate Reality'
24906326	b'claudebartolone'	b'Claude Bartolone'
14658057	b'jccambadelis'	b'Jean-Chr. Cambadlis'
198618575	b'EUCouncilPress'	b'EU Council Press'
20582958	b'guardianeco'	b'Guardian Environment'
206717989	b'EUCouncil'	b'EU Council'
24732180	b'harlemdesir'	b'Harlem Dsir'
308373404	b'UNESCO_fr'	b'UNESCO en franais'
36329597	b'Europarl_EN'	b'European Parliament'
24150634	b'coe'	b'Council of Europe'
912084145	b'sup_recherche'	b'Suprieur&Recherche'
157981564	b'EU_Commission'	b'European Commission'
43098525	b'Minist_Travail'	b'Ministre du Travail'
